,y,x_1,x_2,x_3
8252,7.149137596889323,0.3816067500600083,4.469956818079467,2.9294323619487233
8253,4.036568776794784,-0.05207958232898468,2.9652073865473567,3.0549927308776383
8254,-9.914660742775991,1.3590296522486411,4.354315164424834,2.859242718806316
8255,7.465350550199961,0.24019776830482167,3.0582686804213477,2.9752871309018096
8256,21.852092161788015,-0.5103403717607929,3.711990302504253,2.980033902243461
8257,5.387929185949146,1.4039888379829015,4.3041653169808605,2.93585754512421
8258,-2.3399519886354883,1.0099011036335703,2.73179571405965,2.791770152822223
8259,17.125744490885147,-0.46820471925487567,2.6128349824414445,3.1057278049104404
8260,21.439910120608975,-0.19031489450558242,4.23333604110498,2.975690231525113
8261,7.627457887219225,0.2275711201828589,1.8241380620411023,3.096771572950007
8262,4.730657161856195,0.32967079551261774,1.425689159782998,3.027884083882874
8263,1.9985476624342742,1.3139348030104006,3.200838408022891,2.9942205890303466
8264,12.745158456513098,0.35452469579335016,4.655849521524297,3.0674673323726673
8265,1.1636096093412576,1.6756817860734465,4.395409736468224,2.923121720408243
8266,19.178894988085524,-0.4598955222218221,3.2431987046096857,3.017100184153641
8267,12.725844789109821,0.09686958684949694,3.687351229612601,3.0230824932051488
8268,-7.8796416708109716,0.9012083098966336,1.4601551541654174,2.859910921025874
8269,16.794393425244444,-0.6129329377341559,0.8987738141354806,2.843445738169853
8270,22.3837486136761,0.5607587351230519,2.112575759977542,2.771006351623751
8271,9.369298885502987,1.757056472760866,4.086863749403815,3.1197584696713045
8272,2.24775773641139,0.6849796466490613,2.106688476768765,3.076573291165001
8273,8.153015996534831,-0.18687822315751978,0.6182388712469429,2.839407487631681
8274,21.471732255741074,-0.41029735762040614,2.767795286865897,3.0693175484010276
8275,28.923862137303274,-1.4443739553089339,3.574491290451295,3.0601501146304315
8276,14.394559825668761,-0.05225849725276228,4.186404730863267,2.843626890853221
8277,-3.8703228288342966,2.245019818973937,5.098114772533449,2.96414745539465
8278,9.441620470592861,0.17986163837639285,1.985703040081705,3.1734676892635036
8279,5.464153718102786,0.7548625269285496,2.727423699321325,2.9572776200566886
8280,6.491151870247237,1.1856046198058499,4.1405633021823025,3.06572922851009
8281,6.5808006491648925,0.28433685838364964,2.6811889886425195,3.072082284967903
8282,5.210987614257025,-0.4107406500168868,1.3104174615984383,3.0417041137502125
8283,11.531287929273311,0.43643451301657626,2.0901577356828147,3.169850645289314
8284,-1.414502028497234,1.2590897948023025,2.000760029243765,2.9393016159442222
8285,8.783221800164599,-0.3064253380221116,3.2970742245145477,3.019857428213983
8286,-3.069766633805375,0.7047862113118619,3.473921248178933,3.1340101480249647
8287,5.196316718867186,0.48058505283663616,2.605373870822168,3.015488664468682
8288,26.87526617481165,-0.1725681230569512,3.965748032353562,3.1106474381708082
8289,26.837567800557373,-1.0563880381958357,3.171432207352967,3.1365106695080778
8290,-5.32047514385766,1.020839820709691,2.5274205003860586,2.8706168948458086
8291,2.4617747290653855,0.926775297577566,3.0793206216628146,3.0112837237284515
8292,3.186714544622144,0.18917555279511367,1.7890462208874098,3.041524050314642
8293,20.87855279553881,-0.38220206271199414,2.0285010793119764,3.1863195717444106
8294,19.49733887351813,-1.4817459627870257,1.509690237793835,3.0699805779771
8295,9.828609051225214,1.237953015689366,3.5481170221000644,2.9214572060707726
8296,33.36581378413633,-1.576247733402548,1.6725784959750194,3.0774486879490683
8297,21.81397269354048,-0.8821061879656685,3.1033664375711565,3.110300992555148
8298,-2.4458669461307228,1.7232716134399253,3.324092822885109,2.931846790287026
8299,17.316963773555113,-0.5654813003363808,2.9072358552122597,2.9323330570182007
8300,12.953543738525568,-0.06602649877276118,2.214031574940235,3.072627340052371
8301,13.317520531561092,-1.1681850909182763,2.58993399023256,3.0170534435533933
8302,18.130768249271753,-0.662845830624086,3.1349842694011874,3.1508857871140057
8303,5.137582647694406,0.7722485829826539,2.387697142888982,2.8522385135490205
8304,11.546427760208765,0.2607228427573421,2.5178109882925725,2.9941351955280506
8305,-8.281926066255737,2.202297975430989,2.988636495794679,3.110069539516192
8306,23.311157484716656,-0.7688165374406449,2.369458915345035,3.07420361931631
8307,9.957929935078917,0.0033735237887168295,2.35524714823448,3.1658774676717583
8308,12.631055619776067,-0.11732616709577676,3.958811334297437,3.0120524522396668
8309,16.975974193893972,-0.9136849712794214,5.085742432284182,2.999799060133583
8310,18.46105492773104,0.3267530577772464,4.636191977988914,3.2221283019139064
8311,16.705243783354366,-0.14410422059273775,2.9190689968830568,3.10334048336892
8312,22.34303282455239,-1.2224163413357318,3.417555703937884,3.0716778076959663
8313,6.241107621334096,0.8834843552754046,3.557647539760878,3.076753347934565
8314,26.632424162290512,-0.6588438872830552,4.154795277582133,2.9577024324589707
8315,12.288280584892563,-0.22480451492138886,2.0911821282971284,2.814570711465323
8316,13.018499267542794,-0.8135863760791543,1.6678028053190934,2.982047992210246
8317,10.600590535052895,-1.1237210750886788,2.3006333063052047,2.9604948472677264
8318,24.22260832251007,-1.0655337883337204,3.8384340992387433,2.982061433567242
8319,8.67857320095031,0.46191016155889325,2.994328430452201,3.0267751581007567
8320,28.792966780625143,-0.7503932110825053,3.0963145506703933,2.9785409645277934
8321,-0.2850875728658062,0.34773694557585155,0.9593580763593734,3.098839290400011
8322,6.655933330884414,0.26557100683820284,2.430066240104182,3.060959054470105
8323,5.7193349322867215,0.8278338962277504,3.210922716205684,3.084035667264569
8324,14.673341261287511,-1.2869812619360022,3.175863720950174,2.727272786188763
8325,6.400007330459704,0.3188256614645936,2.886722051949788,2.741597784475875
8326,21.100863523576614,-0.8562581721507647,2.861136029973784,3.0428747083663827
8327,12.573474306816076,0.7813947807192709,2.43253658617449,2.9155410892397864
8328,7.723175720142235,0.6154557148350052,1.9072257849533305,3.05398139511042
8329,10.927585817381136,0.6575708450917686,3.4664836771337924,3.0121071001818907
8330,12.565214056240373,0.17970376219155956,4.345365959625063,3.093782568354503
8331,35.72843210811463,-2.2783793608044736,3.9642984239045065,2.9668201410951407
8332,28.797978715387558,-1.3994862839440145,3.173539128471938,2.8900390056881133
8333,17.96494503385075,0.7637216329656442,2.393388886975488,3.00415950144306
8334,14.375252998773844,-0.602238053141557,1.1627106822610025,2.9676068997056104
8335,0.532604730293297,1.0573460064755509,3.09897752742434,3.0339536694592133
8336,28.61973881618317,-1.2417127172762656,1.9404256370126927,3.0633628055691364
8337,5.879255061810304,0.8444338451583793,1.251549276303563,3.0719160149653493
8338,11.47728099482329,0.4190975319470779,4.384374975357469,2.92240242017875
8339,-0.23072740773547817,0.5408490537171946,3.0083545427562535,3.0170899501411648
8340,10.634216962998941,0.14268507956381024,3.331114460879533,3.348033067678123
8341,22.19438639383324,-0.9931777213388506,2.7669797212782354,2.9079317939960565
8342,24.617489534707303,-0.3794706957362637,2.565805531253236,2.9595144870347445
8343,13.617544864084243,0.5953972404906216,2.6030772017516526,2.892445032276253
8344,19.557563259898586,-0.8911391947604913,2.220819149450201,2.911716621694005
8345,5.719298710113851,1.254900846406361,4.1586872989344545,2.9404257203048823
8346,-2.3455144002376174,1.070940619051583,2.212925629502651,2.7871619754229395
8347,-0.9756152072491293,1.3681179936790038,1.6784696039645828,2.9498959119710966
8348,2.899493678622028,0.7540420361080716,3.5297895082804285,3.04380800217377
8349,24.19660057904006,-1.3617898282862135,2.495741429093938,3.0145142268167615
8350,9.433529029457187,0.21488985074981154,1.3986020834480721,3.0054826962536065
8351,7.028094033227447,0.7666696590740312,3.6434103277957295,3.0794658139977478
8352,12.704187110399433,-0.5721466983971459,1.8893111275717898,3.157381916650674
8353,9.363799566919887,-0.932604206187453,4.032331349857205,3.042383131676979
8354,24.162503713389036,-1.346318879747716,3.025323352175058,3.1137811555059622
8355,21.754206371544463,-1.058354040747057,2.4673880260638525,2.765976507435324
8356,8.530133582359298,0.3082196167692371,2.2908498517643454,3.026211576473472
8357,13.958257631679778,0.1263058936713675,4.1146080708166455,2.9407533048821506
8358,-0.06581529415150804,1.4746549285038062,3.3246107447743403,3.0641689363341325
8359,14.500849753144221,0.019865638360089893,3.432812285730186,2.9900051302000703
8360,14.407923287346117,-0.15334033683858672,3.106150768595143,3.0079348280306712
8361,15.252073154095566,0.5427250170585612,3.9968009343973456,3.1209335345520914
8362,18.685332762446667,-0.8982430564675108,1.4299981339362666,3.061821045138061
8363,10.336207070116439,1.0728341733242988,3.911132096107697,2.987771145391896
8364,0.049544881620294134,0.92120076932611,2.8119835280314285,3.1148321558646077
8365,24.397107181033288,-1.0459826691308145,3.0720187681097237,2.8746990744910685
8366,1.8298562799512101,0.239884812776751,2.827732598769517,3.0833641785742136
8367,12.054841659663927,-0.23998723673465064,1.7043596728084471,2.941464468272134
8368,16.87498784964731,0.20152655802306557,3.1623233430689983,2.9138145453997963
8369,-0.5931562946715063,1.0953737431105908,3.9533376050480493,2.8987637411835268
8370,21.376555048251547,-0.7641457228986813,3.8453433006871327,2.9729002228191668
8371,21.21554231256224,-1.059081420729204,4.0247024751570235,3.1180891333021443
8372,-8.795700751634975,0.970977227641424,3.8314163325981614,3.1066679051114567
8373,32.48191647013217,-2.724548763907681,3.2169153330483895,2.94589800003103
8374,10.277467962763115,0.026342877722383376,1.8394433293636077,3.0241801139702225
8375,20.099653046206427,0.031135652286276006,3.6202650610208327,2.9934954552259967
8376,5.590220075381632,-0.17870933004149442,3.792287398242454,2.863125525347651
8377,20.198386319158548,0.4194993138326031,1.8556398946628774,3.0664392491258687
8378,19.733027004792085,-0.8683885310578368,2.844452982385681,3.1223599636859007
8379,1.085914399632376,0.474706090192855,3.20549345793969,2.8769382928614746
8380,20.9410752798244,-0.49769262540000975,2.9303117047136924,2.9628971078194795
8381,21.313903110500764,-0.6131805647195673,4.567249817229458,2.7636950959316895
8382,4.1732432702559095,-0.8993081545864136,2.360748101648148,2.991764176002972
8383,17.305572488679,-0.6951372596181107,3.6004612872755724,2.8640744277972154
8384,-0.15136740732507725,0.2548579928239205,3.28088164319496,2.9973922220673157
8385,-8.8685520848667,2.4627816159574305,3.9697634284823535,3.043346470821362
8386,6.236228114132378,1.2880225937496175,4.3994048712240295,3.023590008334834
8387,-11.144833222648561,1.3663510926782034,2.0630135715619797,2.8340941119264023
8388,24.791278626083972,-2.084140072890655,1.9401505916624782,2.932910459648811
8389,5.608344685091344,1.054540241964044,3.6915630553401697,3.103741188927518
8390,30.884564693418856,-0.6584460904167826,3.025729701369948,3.0589462729194143
8391,9.366469316961448,0.7016707295444812,3.5673299712645594,3.0139029586643575
8392,4.303492644813922,-1.4842098896428477,1.0377622947172112,3.0461255952007322
8393,7.865054615589212,0.7018342167404527,2.232428885446,2.8841850132665585
8394,19.137191511189677,-0.7367026132325494,3.3625481488121096,2.9362078379316663
8395,29.246712383235625,-1.1353683110933523,3.7994940046223644,2.9476612164003
8396,3.1128882632795754,0.8034266125482274,2.947930467828378,3.0245352371439496
8397,-7.05480435758334,1.9471383529758046,3.0688188745670635,2.933133330622776
8398,11.575111280523188,0.2818152092018091,3.7390265348146734,2.9727045857158734
8399,1.6897280231117149,0.6163467147794282,3.2610666688525125,3.005828760144916
8400,-4.6033170300566635,1.6901089783163248,1.403461591818432,2.9835859440665917
8401,30.44632680849733,-1.7596831946917684,3.3458299033487355,3.2669354387872844
8402,9.954198301233388,-0.09402870506579078,2.247869404819305,2.9282501525520614
8403,20.023379429986793,-1.5356238272982354,1.6791048606610741,3.1108868218807992
8404,19.83650631535367,-0.4820639803863324,3.513363457576353,3.053295734283751
8405,12.422860309870583,-0.28139721691114217,3.676924354400259,3.004445575336878
8406,-6.92411054747698,1.9129413689387074,3.841477733087215,2.9409160012228797
8407,9.032336639867824,0.17896988949677223,4.787087127766067,3.170052357392713
8408,6.125363849330546,0.26983891465506094,3.5016800724691888,2.985909213300749
8409,21.661555383023668,-0.4756282987295663,3.6279888470977943,2.883301362056287
8410,13.403790564244316,-0.05824427880567616,2.974082986139642,3.0682988176936945
8411,7.452519173416888,0.6104026748550706,3.085853940601977,2.982540818107144
8412,19.778499699214937,-0.15376515432130647,2.8850544805898526,3.028647459100276
8413,19.099840993343236,-0.30715768003035815,2.0081251691600865,2.8166494801784667
8414,8.490344611594795,0.0031420253400875537,4.3966688082575445,3.0479845437255677
8415,14.620169305247208,-1.1825238527383173,3.531920380697392,3.0355604544006987
8416,32.12697845155989,-1.8446222736904723,3.087251151871467,3.0526773174796187
8417,25.399355466221966,-1.316991590071137,4.223802162151489,3.0460172227971434
8418,13.959656154041555,0.1479340106475619,2.3542555404713563,3.058710783678073
8419,21.342511527030645,-0.6539690837823738,3.6148810608304403,2.994204559066514
8420,27.722486105189297,-0.3660845910184559,2.705615115278208,2.894251403850303
8421,10.008149462009673,-0.5772585004207204,2.2323653348350816,3.0969907720659475
8422,10.449084440751552,-0.5850701778853338,1.0042043534610332,2.985254385687174
8423,14.086999915262775,-0.292416799925306,3.0006206975922933,3.0921832358805763
8424,22.520842843871186,-1.84853033518128,2.5717022251105925,2.8810511616783825
8425,17.813812152479876,-0.14893381811871206,2.633085747287692,2.939332566384734
8426,22.792156054727535,-0.7512722249696535,2.7665007429722497,2.9175954867031595
8427,18.688176981390292,-0.7153009896674659,2.818694670579001,3.0613622573059582
8428,16.177127751889426,1.0778415746497978,5.384373558187243,3.0640692461589665
8429,6.293891326427443,0.6231737279403566,3.027481398611005,2.8730094733020155
8430,32.702942480184255,-1.6968378904692598,2.7198293890186296,2.920282872376972
8431,23.11447717697745,-0.8516990128563077,3.014951347777001,3.0774633810127074
8432,14.38752049714445,-0.9225254342116438,2.735083641436516,2.9055963249097636
8433,25.45870515978484,0.9233240966200686,3.2022246066939863,2.998669481250404
8434,15.004493500937176,-0.3950044305443563,2.6152682961945293,2.9673430705378028
8435,-3.2173007572962904,0.7099353965835334,1.8423846408840756,2.8854854171311466
8436,16.13282382733012,-0.04293418224777406,4.647867718096684,2.7300793680727864
8437,15.07186504837717,-0.6496395843813316,3.582074708297763,2.8852832891229236
8438,22.566739346287193,-0.3185375129774514,2.7920879620012653,3.165268221637593
8439,14.368679493922734,-1.8720908668033367,2.8595419423666177,2.983633453699343
8440,13.44704484086368,0.07212713570144047,3.9750667957646417,2.9244209142755317
8441,7.081488202750808,0.29120574355279744,2.3343202404994488,3.107124015166142
8442,12.485497117942016,-0.27834830187913817,1.9484492581326507,3.0905802093013466
8443,4.940938928159748,0.604954975868525,2.4818596696546065,3.060161391616752
8444,6.701693789499356,0.6706092710215895,2.9276485901325504,2.8171587295732197
8445,11.896746058252416,0.7283976577206749,3.924693647306596,3.1708869633383086
8446,-5.355993277222388,1.3359289898497244,4.055851744441393,2.9856104006112045
8447,20.038253572746232,-0.8727503743200771,2.73820911908369,3.0974343988795807
8448,14.80714512966049,-0.18204793971341654,3.01000788521631,3.117556649253877
8449,19.969045448645492,-0.2766488604090988,4.438454027594989,2.9314655336654587
8450,4.122563312117368,0.5385486886927305,1.4793661462512617,2.9019485950286334
8451,24.912827862148394,-1.2421910084095005,3.769609533873948,2.92673231681999
8452,15.153341934129328,-0.6489337023946735,2.2169700921492166,3.0678184844047895
8453,19.77909447577651,-0.894169626239474,2.334183438045403,2.9028195588477206
8454,17.395673754789673,0.1014679329371341,3.8587329914008643,2.8581215214079108
8455,12.568629102339326,-0.05209935419566065,3.030236173973994,3.159157884648033
8456,22.045092672808803,-0.6106041379793078,3.7325265868820816,3.1638593223609255
8457,35.64066347167307,-2.979745625459686,3.676376308097679,3.068199050262892
8458,17.109179442475824,-0.6892374581940843,2.032995745557497,3.0944966926013047
8459,30.53292148953056,-2.206918682215188,3.5436665085368544,2.780281644188665
8460,22.956014154676787,-0.4327895993944085,2.907103364339159,3.0611359114229924
8461,42.723577669879134,-0.6774798213781451,3.272854796128404,2.8817914923495778
8462,18.990574446180407,0.1662548184904025,3.747651137293238,2.963100097891917
8463,15.191723784869886,-0.13744441881518896,3.8182846331208027,3.155132766951621
8464,21.85475374110796,-0.7766288665291952,3.0401502338986286,2.940932231932898
8465,13.743818478712434,0.40237968075466096,3.0703607584726607,2.9523287835479253
8466,26.01936181557309,-1.8384614521990348,3.7100747456976,3.0820331300868196
8467,11.708145678537392,-0.7337769417674563,1.819058864457336,3.108880260187659
8468,31.623054307563386,-2.0104800069195656,3.1525679210267223,3.1158144793630913
8469,22.07714828680283,-0.868922496791938,1.563940883361479,2.8444185273161278
8470,7.561260946720553,-0.04952652895910416,2.063709597200271,2.886047583867284
8471,23.880082784603808,-1.3442328704501838,3.6512863380785348,3.0887073951728192
8472,22.13341054927924,0.06023387767318639,5.555982100540097,3.018589824748837
8473,25.857210490597485,-1.768834596337129,2.5101663043143922,3.026970581508608
8474,29.929787620242962,-0.8403045001788995,2.442952083550635,2.9090363443379896
8475,28.428111869724045,-1.0115302689274415,3.308224412463974,3.0306951861557354
8476,-4.662380788335404,1.9035303984384269,2.8731988067427183,3.1215962101000225
8477,22.984299444447345,-1.2843977476673853,2.830973339795109,2.975355241677926
8478,18.99810243822721,-0.48988924367413644,4.107903131579798,3.038629532901141
8479,6.847918040193324,0.7581721802210336,3.557771081045628,2.9677525614721287
8480,4.551675010097304,1.1472157735754285,4.207929143176449,3.024440506642882
8481,21.571498539138503,-1.368854964512007,3.3057589821270557,2.9317531556883663
8482,3.4279717911805365,0.6080808642140677,4.470460039774595,3.009991207885641
8483,8.854611446218343,-0.5300948099228044,1.470098587698196,2.9319752862229884
8484,2.983091433755286,-0.6094548801470775,2.562752998647446,2.8816189587077954
8485,4.963542867565183,1.0624124602784575,2.816120771761153,3.0563213979250032
8486,10.119091245886612,-0.04014981811632778,3.410332599871699,3.0637139314160664
8487,9.221887554175739,-0.2764210678261582,2.992007488368341,3.1025310404483264
8488,-3.264040457165984,1.577559348198567,1.564909213055599,3.03471388119406
8489,14.098367611931254,0.2636820396097827,6.005062787577289,2.857888905427352
8490,4.42746878675505,1.2670411722211117,4.944024964846887,2.968408377754473
8491,6.324472541535049,1.1847481034543117,2.469152055951545,2.9425376240423993
8492,9.6685083539806,0.6004808118403976,3.7670062686976946,2.9853624356345465
8493,5.908550708528595,0.6627605783478487,2.8304689194073887,3.0519947114160235
8494,16.1244023037781,-0.9631213941279461,2.506259949973098,3.0438128419549235
8495,11.759683282306412,-0.06518356929195876,1.993463521206882,2.9056000178362678
8496,7.060092937840219,0.39653688732829884,2.666408924214056,2.888296950807136
8497,-4.138013182259226,1.224729780543943,3.2164574493595244,2.8387773970090002
8498,35.16239760580579,-1.5966617445738713,5.05675012889516,3.1576963298913494
8499,29.017378595037492,-0.9161520817041571,4.038591751554778,3.1390713967347614
8500,-11.940251508000078,2.0568938535382566,2.0827139452795436,3.119995594042109
8501,11.014767495919806,0.18041971417423633,3.1360678889485873,3.1302236692012815
8502,10.362861284986952,-0.06670924898120113,1.5241703768420585,2.9365933820229486
8503,1.8109342497172545,-0.028353979786757053,3.21091702256739,2.990040400090713
8504,15.159167331161846,0.48480475109006105,2.371606607616177,2.8360004893259783
8505,3.6052905912905118,0.8173012411122363,3.4619432946788224,2.9388050008169193
8506,-6.593346681629774,0.8953057579648906,4.23960886929258,3.013807641288754
8507,16.014740015304636,-0.7625162667986574,1.7098898918624446,2.9376237241172345
8508,-4.463028301299137,1.4375943582744055,2.5212051286023858,3.110166824342254
8509,3.55333268249395,1.1974360121447802,2.9517880705206556,2.806435565882649
8510,12.12398372312963,-0.6648783354069633,1.6262653891085492,3.0563461074223497
8511,14.88736357269224,0.49113314399315555,3.3587618530557637,3.0464930698480512
8512,10.663098843442091,0.4361787259972061,2.8029428241840297,3.0568945005838897
8513,-9.914308101662417,2.4836254780236917,1.811544581356589,2.9309358565720265
8514,-4.216389296951866,1.2508749946102502,2.6152494908784534,3.1042804439948166
8515,24.31193546579366,-0.8652247222734273,2.5940752649355714,2.9018374814481724
8516,23.347642760977955,-1.152382877753336,2.1586280151098833,2.9905591940466656
8517,31.628971729274614,-2.5317646726109095,2.7653687705122376,3.09025543902778
8518,-0.0826115324613772,0.6768011320796261,2.474957528032792,2.9006771909057814
8519,18.30904007976409,-0.823549433549007,2.1202286568533557,3.0724727403855123
8520,-0.680120866265403,-0.0016548607728096756,0.7563313828453726,2.8393941448695257
8521,22.22449176230407,-0.2926580336832457,2.8795546404233128,3.0605219924274993
8522,45.28104830401361,-1.713335648278963,2.095255280848925,2.9925397411309387
8523,10.186413121153482,0.27751286894420807,3.1623365004089488,3.0269279457206895
8524,6.728950098627486,-0.4684120722932116,2.875066646674714,3.008362359311282
8525,17.431957783340998,-1.0212373921187223,2.5395414133269476,2.9370515755157194
8526,9.347440519484069,0.31110776975775395,2.819384570358229,2.9764506940791366
8527,19.906738236557175,-0.5543713995595133,1.4181546771638172,2.965108834038516
8528,8.694698319360235,-0.5277050792226865,3.7564077414394834,3.1490971879486045
8529,11.628292360501774,0.093434022987231,2.647327000444674,3.2256515670210995
8530,11.793866823067583,0.05536379030186806,2.4988729347206453,3.110011731010733
8531,9.615380468155672,0.18396007734868852,2.511130099425238,3.0119165868227253
8532,5.596097032026821,1.0744355687189604,3.2328237196369507,3.029737530009823
8533,17.095439737779465,-0.808890267944708,2.1809948952315823,2.9319717358831237
8534,16.24029017301305,0.017708958891919837,2.125567917111284,3.0482902758765915
8535,38.84462992698792,-1.0553754239805497,1.332269707058629,3.0677062885954323
8536,14.626082708908662,0.053725528636843385,4.3656442585883966,2.912071546425728
8537,9.093401199834751,0.892004733061971,4.382945430078749,2.949777254191568
8538,15.842416578729317,-0.1436830082594622,2.8670220830692354,3.0468065888812332
8539,9.454217859722188,0.5428864838526029,3.639630859436539,3.0052412272973883
8540,-14.870615987981601,2.6151806890576674,1.3475114743855399,3.120185368273314
8541,4.369171306893091,0.908922105002235,3.8636744698343084,3.120172254444721
8542,28.63857438278401,-0.6701074434643547,2.330515457260531,3.0215783776038934
8543,9.181548423861138,0.14629898362336644,3.8651663600290083,3.0683549683918248
8544,23.194455690459897,-0.41775008731804636,2.0165080229613155,2.949680243048717
8545,16.082985653440016,-0.3071745610933436,3.9883199845676214,2.9142450319699043
8546,0.6558786654822919,0.2703181747371412,1.7383351143143349,2.920188967718467
8547,17.70015496520594,0.006145462238864741,3.2136829322431875,2.869518168854711
8548,8.494442406550478,-0.04141251226564534,1.5051969007699244,2.8909376113401546
8549,-1.6494929004981977,1.2520478393630354,2.4423379028511207,2.789322817167083
8550,3.941787460412403,-0.585337233638338,0.8800936297394606,3.027015820812131
8551,8.165495210566005,0.018367440267329258,0.3948749205230011,2.986442308588554
8552,18.315716884619047,-0.38825167318037646,3.80215057361773,3.0192864002923807
8553,3.4508152135433163,1.1016137042779746,3.209230634948353,3.0701553110409576
8554,-3.3103641701493367,1.8874223511409642,3.8647927270532465,2.9741849137910314
8555,17.316878665350128,-0.6500365848182887,1.9365278638635897,3.0045187757905203
8556,-7.123819745747992,1.4510559459324344,1.2283395553282082,3.08290317363401
8557,16.518568231773187,0.20062176359875558,3.174933351037916,3.2492157437782625
8558,2.509723574417773,0.10752515352673932,1.6952082229600578,3.067552163233203
8559,13.388411016077141,0.4110045260732903,3.85853574086759,3.0623985391828863
8560,14.666744054939805,0.22012701916948113,2.9346492072058488,3.1908071699860336
8561,22.51583787025167,-0.9558433627060325,3.811453075089963,2.9740103601926235
8562,17.484839378987793,-0.0729107533200247,2.1973906686893248,3.2026280560937397
8563,13.779063703244383,-0.2200553884191797,2.7651542748316684,3.066723719683136
8564,10.681279711108417,-0.19558797744718062,2.8027748202947333,3.019278943348742
8565,22.054343345770825,-0.38883281155140603,2.8268708161438654,2.9406479319797354
8566,17.661520674869937,-0.14922663514351336,2.023688414443863,3.1290622133013777
8567,-6.249210952133687,0.2064908464953257,2.5574222497106387,3.113034802962257
8568,14.353918835070097,-0.49072141603227315,3.187604873632248,3.1821286723134006
8569,0.2464971060395873,1.3380524318478424,3.239018167241592,3.0162762696933347
8570,4.398129519651976,1.0333487288376082,3.549556091425437,2.923189537251534
8571,-1.0833236111574784,-0.3924434740139033,2.5569516984851104,2.973716762397381
8572,11.585419870086215,0.27618825489116433,3.5191142813599186,2.9811703226262622
8573,9.521783321836377,-0.05000140154156999,3.331321308211782,2.9535861264732297
8574,17.02436619703348,0.2783436771415757,2.726730724624476,3.1116543194901505
8575,13.998832403914982,-0.22088452503702863,2.8694665953887055,3.0012388020597
8576,7.619363849076692,0.4076091349926879,2.6447701573898397,3.1182462566512585
8577,8.775472920459144,-1.6868382861856421,1.7576457263387872,2.9436420846842033
8578,21.35682079343076,-1.132299495444894,2.5845310401131805,3.040945058883054
8579,17.612428853033833,-0.4491987716293965,2.480799081931517,3.054994700887892
8580,27.904415503532704,-1.628559817198913,1.9853115239963837,3.0673053282113667
8581,19.11708627054867,-0.07475137967155462,3.0872632031015916,3.113849181602319
8582,23.990853892439866,-0.99001720273435,4.013282937954538,2.9968126561549355
8583,19.460790946123634,-0.502110378407892,3.7355144415074717,3.052496959782646
8584,18.080629111272906,-0.01690035706762139,2.137341774638066,3.0956426652622664
8585,9.56999972487381,0.6617447884813524,2.0964162139649405,2.9817026483111424
8586,7.24688796752432,0.5219373174252778,2.834089949523918,2.9151573900692824
8587,4.586677290731678,0.07109198291482473,2.569553998095059,3.01849524148134
8588,23.553483562116366,-0.1033318359781511,3.8710014729427438,2.938832342984931
8589,18.150683043839223,-0.12418319423575139,3.209344921880765,3.0404006946535356
8590,14.668462570154174,0.5050723109044926,4.757798212210503,3.1125652330452587
8591,-5.982089666422776,1.746532397060408,1.5504129592558717,3.132072182791677
8592,21.003467443560357,-0.9384755420955957,3.338951294854327,3.204853919396801
8593,18.371720483364072,-0.20501820645784052,3.327769803120943,3.0202224421567134
8594,31.144406869186838,-1.4408466513103904,1.616671087929042,3.1059735205773964
8595,-1.3711784426884934,2.065995793064536,1.9690209013329572,3.1231595602524385
8596,16.87537464608655,-1.2176458953351492,3.593803451308587,3.0374266114311177
8597,0.821273906223777,1.0436911402385645,3.3381133016787885,3.146644803531523
8598,23.977452870279926,-1.6367999188333908,2.249364947182136,3.102614423991411
8599,12.72454533189352,-0.8311728043320312,3.5864960136388597,3.0944556428682777
8600,12.333821655080643,0.03839310049425588,3.6818603630412743,2.9278977061023
8601,22.001683127599023,-1.4327731114965818,3.919077001567242,3.033307695727993
8602,1.6837968513459716,1.6502213590607655,2.005693173677027,3.1152047794366178
8603,15.769060135202235,-0.09570671114563357,3.7560220318390356,3.003428935431291
8604,0.47448130989118553,2.2228687263128615,2.7176923909290385,2.988944662825791
8605,5.5970304877189525,0.30768254984585014,3.4619690652609765,2.8802664264980287
8606,30.91268419300536,-1.7243222223000887,1.9430561202865007,2.965825806737163
8607,21.772549293493224,-1.695198939064977,1.3103277494196595,3.082201573762479
8608,18.585963585905773,0.2783026740000412,5.296841711684054,3.0777275508266664
8609,7.09482755261977,0.9383012110074604,3.1863039182984823,2.8431330507633334
8610,18.641787354427418,-0.8741029494099506,2.532887558104282,3.160226872138204
8611,18.85935266958558,-1.1462081565047508,1.2835322675063825,2.836579576558436
8612,-1.01095635818303,-0.6457691668562435,2.93595771901494,3.094003020638784
8613,17.04344153067779,-0.8208731089615414,2.028620501524884,2.951986875886963
8614,-2.7590976013203514,1.14362926317674,3.9030220822265207,3.013370775370123
8615,0.3339277241887775,1.4125794179726687,1.9681206831721476,2.998118963468663
8616,11.357927082148615,0.2804195799071373,3.702277444943824,3.007429050380109
8617,23.617196328381237,-1.6822501833609411,0.40626118576954307,2.925342076196941
8618,15.444750503072166,-0.4242360137344079,3.934756035927776,2.898594888818102
8619,5.417957556563806,0.6605323551744483,2.9592888512656343,3.174332816003943
8620,12.003661706663522,-0.03313861985400483,2.9157050020016646,2.9767478248411896
8621,6.872247673891591,-0.03843749511558577,5.185705621155817,2.971658187620112
